time,value
0.840000000000000,-0.917754625683986
0.841000000000000,-0.858303452563690
0.842000000000000,-0.784197309113823
0.843000000000000,-0.696659739610218
0.844000000000000,-0.597149258535224
0.845000000000000,-0.487335855718101
0.846000000000000,-0.369073678806774
0.847000000000000,-0.244370325721775
0.848000000000000,-0.115353243408308
0.849000000000000,0.0157662148798306
0.850000000000000,0.146730474455353
0.851000000000000,0.275274529641744
0.852000000000000,0.399165176516627
0.853000000000000,0.516240009229295
0.854000000000000,0.624445497382481
0.855000000000000,0.721873470098004
0.856000000000000,0.806795352466036
0.857000000000000,0.877693531939655
0.858000000000000,0.933289275493189
0.859000000000000,0.972566672425527
0.860000000000000,0.994792141761726
0.861000000000000,0.999529116303749
0.862000000000000,0.986647596340281
0.863000000000000,0.956328353523496
0.864000000000000,0.909061657994543
0.865000000000000,0.845640497912030
0.866000000000000,0.767148358440316
0.867000000000000,0.674941725260075
0.868000000000000,0.570627574011212
0.869000000000000,0.456036200009653
0.870000000000000,0.333189830368495
0.871000000000000,0.204267541634601
0.872000000000000,0.0715670786614061
0.873000000000000,-0.0625357667696669
0.874000000000000,-0.195629507375829
0.875000000000000,-0.325310292162256
0.876000000000000,-0.449225442519381
0.877000000000000,-0.565116403989409
0.878000000000000,-0.670860326705836
0.879000000000000,-0.764509503557350
0.880000000000000,-0.844327925502016
0.881000000000000,-0.908824257814884
0.882000000000000,-0.956780598782806
0.883000000000000,-0.987276452598813
0.884000000000000,-0.999707429844859
0.885000000000000,-0.993798280642851
0.886000000000000,-0.969609965751340
0.887000000000000,-0.927540577853714
0.888000000000000,-0.868320037135115
0.889000000000000,-0.792998599967755
0.890000000000000,-0.702929335019985
0.891000000000000,-0.599744835225322
0.892000000000000,-0.485328544638138
0.893000000000000,-0.361781184134102
0.894000000000000,-0.231382857134475
0.895000000000000,-0.0965515040975327
0.896000000000000,0.0402015493629591
0.897000000000000,0.176318142808463
0.898000000000000,0.309241073207463
0.899000000000000,0.436462239464921
0.900000000000000,0.555570233019604
0.901000000000000,0.664296468633878
0.902000000000000,0.760558967082382
0.903000000000000,0.842502936167141
0.904000000000000,0.908537347937809
0.905000000000000,0.957366777433878
0.906000000000000,0.988017850632012
0.907000000000000,0.999859745212505
0.908000000000000,0.992618295604793
0.909000000000000,0.966383371630178
0.910000000000000,0.921609325799928
0.911000000000000,0.859108435632842
0.912000000000000,0.780037401766223
0.913000000000000,0.685877097585508
0.914000000000000,0.578405898977055
0.915000000000000,0.459667050998537
0.916000000000000,0.331930649196709
0.917000000000000,0.197650924515058
0.918000000000000,0.0594196199102629
0.919000000000000,-0.0800836681820997
0.920000000000000,-0.218143241396540
0.921000000000000,-0.352060150483183
0.922000000000000,-0.479205119828181
0.923000000000000,-0.597070506715164
0.924000000000000,-0.703320264207007
0.925000000000000,-0.795836904608878
0.926000000000000,-0.872764508758387
0.927000000000000,-0.932546894208988
0.928000000000000,-0.973960141659270
0.929000000000000,-0.996138782277618
0.930000000000000,-0.998595067063175
0.931000000000000,-0.981230870916840
0.932000000000000,-0.944341926224704
0.933000000000000,-0.888614230781592
0.934000000000000,-0.815112629903591
0.935000000000000,-0.725261729548485
0.936000000000000,-0.620819453046972
0.937000000000000,-0.503843705482802
0.938000000000000,-0.376652753726980
0.939000000000000,-0.241780063603889
0.940000000000000,-0.101924455795048
0.941000000000000,0.0401034537643305
0.942000000000000,0.181437477412384
0.943000000000000,0.319213626130356
0.944000000000000,0.450628266130286
0.945000000000000,0.572995480647923
0.946000000000000,0.683802459438246
0.947000000000000,0.780761766144814
0.948000000000000,0.861859385323054
0.949000000000000,0.925397525716281
0.950000000000000,0.970031253194544
0.951000000000000,0.994798143881897
0.952000000000000,0.999140283278299
0.953000000000000,0.982918088081941
0.954000000000000,0.946415591022971
0.955000000000000,0.890337002109158
0.956000000000000,0.815794538786654
0.957000000000000,0.724287698985757
0.958000000000000,0.617674331094171
0.959000000000000,0.498134029794991
0.960000000000000,0.368124552684676
0.961000000000000,0.230332106043181
0.962000000000000,0.0876164856621954
0.963000000000000,-0.0570478228669403
0.964000000000000,-0.200633383310301
0.965000000000000,-0.340123113750963
0.966000000000000,-0.472573837177533
0.967000000000000,-0.595178738359488
0.968000000000000,-0.705327396646817
0.969000000000000,-0.800662101657705
0.970000000000000,-0.879129224089296
0.971000000000000,-0.939024506095041
0.972000000000000,-0.979031253222511
0.973000000000000,-0.998250550632129
0.974000000000000,-0.996222787523412
0.975000000000000,-0.972939952205562
0.976000000000000,-0.928848352463195
0.977000000000000,-0.864841617837516
0.978000000000000,-0.782244047946445
0.979000000000000,-0.682784579600449
0.980000000000000,-0.568561850734266
0.981000000000000,-0.442001036579001
0.982000000000000,-0.305803318648960
0.983000000000000,-0.162889015825603
0.984000000000000,-0.0163355551866129
0.985000000000000,0.130688415258126
0.986000000000000,0.274991372147484
0.987000000000000,0.413428252674440
0.988000000000000,0.542969275902168
0.989000000000000,0.660766740186662
0.990000000000000,0.764218316080240
0.991000000000000,0.851025415657528
0.992000000000000,0.919245312749914
0.993000000000000,0.967335812465614
0.994000000000000,0.994191420281926
0.995000000000000,0.999170137939667
0.996000000000000,0.982110211761074
0.997000000000000,0.943336374734124
0.998000000000000,0.883655352192904
0.999000000000000,0.804340637255223
1.00000000000000,0.707106781186546
1.00100000000000,0.594073680235321
1.00200000000000,0.467721568902752
1.00300000000000,0.330837644837812
1.00400000000000,0.186455447577544
1.00500000000000,0.0377882875026873
1.00600000000000,-0.111841831576738
1.00700000000000,-0.259078236540530
1.00800000000000,-0.400604913691915
1.00900000000000,-0.533221453744204
1.01000000000000,-0.653915916107761
1.01100000000000,-0.759933945316716
1.01200000000000,-0.848842540442809
1.01300000000000,-0.918586983533678
1.01400000000000,-0.967539573575681
1.01500000000000,-0.994538985484831
1.01600000000000,-0.998919275642968
1.01700000000000,-0.980527782281566
1.01800000000000,-0.939731415693324
1.01900000000000,-0.877411094418526
1.02000000000000,-0.794944353387517
1.02100000000000,-0.694176422395592
1.02200000000000,-0.577380341987153
1.02300000000000,-0.447206942565322
1.02400000000000,-0.306625755199890
1.02500000000000,-0.158858143333868
1.02600000000000,-0.00730413797155075
1.02700000000000,0.144535379894987
1.02800000000000,0.293139381078806
1.02900000000000,0.435048420665211
1.03000000000000,0.566945504900224
1.03100000000000,0.685734197388664
1.03200000000000,0.788612115035441
1.03300000000000,0.873138053622635
1.03400000000000,0.937291114765545
1.03500000000000,0.979520377678250
1.03600000000000,0.998783867182063
1.03700000000000,0.994575809264020
1.03800000000000,0.966941431982695
1.03900000000000,0.916478856655661
1.04000000000000,0.844327925502016
1.04100000000000,0.752146120278724
1.04200000000000,0.642072034690491
1.04300000000000,0.516677164121760
1.04400000000000,0.378907062251673
1.04500000000000,0.232013178341496
1.04600000000000,0.0794769248109662
1.04700000000000,-0.0750722738768505
1.04800000000000,-0.227943038312213
1.04900000000000,-0.375470166934026
1.05000000000000,-0.514102744193215
1.05100000000000,-0.640490103534799
1.05200000000000,-0.751563555399100
1.05300000000000,-0.844611872070460
1.05400000000000,-0.917348652394373
1.05500000000000,-0.967969867590581
1.05600000000000,-0.995200110890933
1.05700000000000,-0.998326333686873
1.05800000000000,-0.977218143442965
1.05900000000000,-0.932334057092075
1.06000000000000,-0.864713440520153
1.06100000000000,-0.775954212058034
1.06200000000000,-0.668176737237478
1.06300000000000,-0.543974684882980
1.06400000000000,-0.406353942377585
1.06500000000000,-0.258660992394819
1.06600000000000,-0.104502426709498
1.06700000000000,0.0523424922568239
1.06800000000000,0.208014121054795
1.06900000000000,0.358667334321418
1.07000000000000,0.500566705168812
1.07100000000000,0.630179608923202
1.07200000000000,0.744264920909572
1.07300000000000,0.839955065941716
1.07400000000000,0.914829321066498
1.07500000000000,0.966976471044852
1.07600000000000,0.995045163765370
1.07700000000000,0.998280604695497
1.07800000000000,0.976546558811185
1.07900000000000,0.930331987396624
1.08000000000000,0.860742027003942
1.08100000000000,0.769473409388777
1.08200000000000,0.658774814643559
1.08300000000000,0.531393035106689
1.08400000000000,0.390506195060575
1.08500000000000,0.239645611196825
1.08600000000000,0.0826081823294050
1.08700000000000,-0.0766385443052264
1.08800000000000,-0.234056275775140
1.08900000000000,-0.385638341519069
1.09000000000000,-0.527511936058207
1.09100000000000,-0.656037623955151
1.09200000000000,-0.767903539602793
1.09300000000000,-0.860211825770203
1.09400000000000,-0.930555030515096
1.09500000000000,-0.977080418371325
1.09600000000000,-0.998540443306205
1.09700000000000,-0.994327970971513
1.09800000000000,-0.964495218061289
1.09900000000000,-0.909755787786369
1.10000000000000,-0.831469612302546
1.10100000000000,-0.731611054424310
1.10200000000000,-0.612720860752803
1.10300000000000,-0.477843084966950
1.10400000000000,-0.330448502171459
1.10500000000000,-0.174346402056353
1.10600000000000,-0.0135869701532125
1.10700000000000,0.147643266306778
1.10800000000000,0.305130246217376
1.10900000000000,0.454742617341388
1.11000000000000,0.592540530789015
1.11100000000000,0.714880114836834
1.11200000000000,0.818510842360103
1.11300000000000,0.900663167324919
1.11400000000000,0.959124038140600
1.11500000000000,0.992298193912398
1.11600000000000,0.999253506668954
1.11700000000000,0.979749039693863
1.11800000000000,0.934244938951548
1.11900000000000,0.863893749838721
1.12000000000000,0.770513242775777
1.12100000000000,0.656541325540187
1.12200000000000,0.524974104534278
1.12300000000000,0.379288618266878
1.12400000000000,0.223352191540199
1.12500000000000,0.0613207363022157
1.12600000000000,-0.102471355908615
1.12700000000000,-0.263626833843641
1.12800000000000,-0.417803646946915
1.12900000000000,-0.560832279858363
1.13000000000000,-0.688829184640896
1.13100000000000,-0.798303210361482
1.13200000000000,-0.886252090619326
1.13300000000000,-0.950246292182680
1.13400000000000,-0.988497846468949
1.13500000000000,-0.999912172408589
1.13600000000000,-0.984121344545544
1.13700000000000,-0.941497752572172
1.13800000000000,-0.873147624964564
1.13900000000000,-0.780884435947126
1.14000000000000,-0.667182766904575
1.14100000000000,-0.535113735460147
1.14200000000000,-0.388263622696679
1.14300000000000,-0.230637806848004
1.14400000000000,-0.0665525365467162
1.14500000000000,0.0994825640002506
1.14600000000000,0.262888082483277
1.14700000000000,0.419141125119271
1.14800000000000,0.563900862418477
1.14900000000000,0.693129823124997
1.15000000000000,0.803207531480658
1.15100000000000,0.891033264890410
1.15200000000000,0.954114982890474
1.15300000000000,0.990641837477256
1.15400000000000,0.999538110317160
1.15500000000000,0.980496922821157
1.15600000000000,0.933992617258865
1.15700000000000,0.861271296090504
1.15800000000000,0.764319616361830
1.15900000000000,0.645812549386517
1.16000000000000,0.509041415750383
1.16100000000000,0.357824074782395
1.16200000000000,0.196399669562056
1.16300000000000,0.0293107879002235
1.16400000000000,-0.138723717250924
1.16500000000000,-0.302941709644475
1.16600000000000,-0.458672818271871
1.16700000000000,-0.601471724157682
1.16800000000000,-0.727245872424382
1.16900000000000,-0.832373921210482
1.17000000000000,-0.913811470467043
1.17100000000000,-0.969180946601731
1.17200000000000,-0.996842945025396
1.17300000000000,-0.995946840737629
1.17400000000000,-0.966459053501297
1.17500000000000,-0.909167983090527
1.17600000000000,-0.825665294008107
1.17700000000000,-0.718303909172075
1.17800000000000,-0.590133748863792
1.17900000000000,-0.444816905044340
1.18000000000000,-0.286524552727807
1.18100000000000,-0.119818451163154
1.18200000000000,0.0504796386343227
1.18300000000000,0.219426911675750
1.18400000000000,0.382102866234154
1.18500000000000,0.533752890662989
1.18600000000000,0.669927895667341
1.18700000000000,0.786615876045774
1.18800000000000,0.880361485623150
1.18900000000000,0.948370025917083
1.19000000000000,0.988592675057274
1.19100000000000,0.999790307343011
1.19200000000000,0.981573861250316
1.19300000000000,0.934419887718967
1.19400000000000,0.859660631983595
1.19500000000000,0.759448750236524
1.19600000000000,0.636697515132816
1.19700000000000,0.494998099251686
1.19800000000000,0.338516221036208
1.19900000000000,0.171871072251995
1.20000000000000,8.32883619547518e-15
1.20100000000000,-0.171987127710257
1.20200000000000,-0.338959600648816
1.20300000000000,-0.495919098363303
1.20400000000000,-0.638149898163569
1.20500000000000,-0.761361531936616
1.20600000000000,-0.861819551407856
1.20700000000000,-0.936460380810129
1.20800000000000,-0.982986679730928
1.20900000000000,-0.999940195227052
1.21000000000000,-0.986749735591966
1.21100000000000,-0.943752629774081
1.21200000000000,-0.872188825088671
1.21300000000000,-0.774167598252177
1.21400000000000,-0.652607686277666
1.21500000000000,-0.511152459187992
1.21600000000000,-0.354062530786482
1.21700000000000,-0.186088912753245
1.21800000000000,-0.0123304386912388
1.21900000000000,0.161920301609822
1.22000000000000,0.331337888462573
1.22100000000000,0.490726978999171
1.22200000000000,0.635182210643802
1.22300000000000,0.760240166355859
1.22400000000000,0.862018667817529
1.22500000000000,0.937339011912576
1.22600000000000,0.983827253930697
1.22700000000000,0.999991254425207
1.22800000000000,0.985270927971563
1.22900000000000,0.940059940079071
1.23000000000000,0.865697969084163
1.23100000000000,0.764433556636267
1.23200000000000,0.639358485546222
1.23300000000000,0.494315518855682
1.23400000000000,0.333782180822853
1.23500000000000,0.162734032076985
1.23600000000000,-0.0135084375448461
1.23700000000000,-0.189444626183974
1.23800000000000,-0.359565267190410
1.23900000000000,-0.518525174252200
1.24000000000000,-0.661311865323636
1.24100000000000,-0.783404729127881
1.24200000000000,-0.880919650014933
1.24300000000000,-0.950734422047941
1.24400000000000,-0.990590850071134
1.24500000000000,-0.999170137939666
1.24600000000000,-0.976138981306213
1.24700000000000,-0.922164689697547
1.24800000000000,-0.838898632227842
1.24900000000000,-0.728928303003768
1.25000000000000,-0.595699304492440
1.25100000000000,-0.443409517846135
1.25200000000000,-0.276878637014588
1.25300000000000,-0.101397058649946
1.25400000000000,0.0774411848529481
1.25500000000000,0.253916210003137
1.25600000000000,0.422365156386954
1.25700000000000,0.577364310420540
1.25800000000000,0.713904612952138
1.25900000000000,0.827554848123586
1.26000000000000,0.914607159798617
1.26100000000000,0.972200067314803
1.26200000000000,0.998414839260914
1.26300000000000,0.992341911946356
1.26400000000000,0.954114982890470
1.26500000000000,0.884911439618743
1.26600000000000,0.786918867730221
1.26700000000000,0.663268484858279
1.26800000000000,0.517937432997026
1.26900000000000,0.355622895020235
1.27000000000000,0.181591947674042
1.27100000000000,0.00151189088852757
1.27200000000000,-0.178733526547191
1.27300000000000,-0.353236056058823
1.27400000000000,-0.516256825367558
1.27500000000000,-0.662415777590174
1.27600000000000,-0.786870401800858
1.27700000000000,-0.885477783864351
1.27800000000000,-0.954934507014406
1.27900000000000,-0.992889618249076
1.28000000000000,-0.998026728428272
1.28100000000000,-0.970112304532781
1.28200000000000,-0.910008310476853
1.28300000000000,-0.819648522795345
1.28400000000000,-0.701979051251792
1.28500000000000,-0.560864792138933
1.28600000000000,-0.400964693678731
1.28700000000000,-0.227579779442168
1.28800000000000,-0.0464788204338878
1.28900000000000,0.136292663598053
1.29000000000000,0.314613786192847
1.29100000000000,0.482493370686682
1.29200000000000,0.634271852139573
1.29300000000000,0.764813185123916
1.29400000000000,0.869680217889881
1.29500000000000,0.945287497097680
1.29600000000000,0.989026179995296
1.29700000000000,0.999356630742358
1.29800000000000,0.975865336059122
1.29900000000000,0.919283958276297
1.30000000000000,0.831469612302540
1.30100000000000,0.715346764739445
1.30200000000000,0.574812464098282
1.30300000000000,0.414607876047802
1.30400000000000,0.240160273097063
1.30500000000000,0.0574006728919583
1.30600000000000,-0.127436803859568
1.30700000000000,-0.308027107822839
1.30800000000000,-0.478170768102730
1.30900000000000,-0.632007323744747
1.31000000000000,-0.764218316080250
1.31100000000000,-0.870212777196007
1.31200000000000,-0.946288695380675
1.31300000000000,-0.989764714464809
1.31400000000000,-0.999077306159147
1.31500000000000,-0.973839810974043
1.31600000000000,-0.914861035819540
1.31700000000000,-0.824122481484222
1.31800000000000,-0.704714703675644
1.31900000000000,-0.560734737827720
1.32000000000000,-0.397147890634772
1.32100000000000,-0.219618471739321
1.32200000000000,-0.0343151616455519
1.32300000000000,0.152302354131493
1.32400000000000,0.333708144217562
1.32500000000000,0.503538383725724
1.32600000000000,0.655815309705121
1.32700000000000,0.785158878842367
1.32800000000000,0.886978594882190
1.32900000000000,0.957638610612819
1.33000000000000,0.994590096071825
1.33100000000000,0.996465972164722
1.33200000000000,0.963134400298816
1.33300000000000,0.895708850089798
1.33400000000000,0.796514089383420
1.33500000000000,0.669009000614358
1.33600000000000,0.517668669793742
1.33700000000000,0.347829664042387
1.33800000000000,0.165503757365584
1.33900000000000,-0.0228334670316037
1.34000000000000,-0.210471759821297
1.34100000000000,-0.390705021341353
1.34200000000000,-0.557071305576603
1.34300000000000,-0.703585416521718
1.34400000000000,-0.824955697558322
1.34500000000000,-0.916777114845199
1.34600000000000,-0.975693525200626
1.34700000000000,-0.999523072126024
1.34800000000000,-0.987341935234251
1.34900000000000,-0.939523124468740
1.35000000000000,-0.857728610000272
1.35100000000000,-0.744854754990356
1.35200000000000,-0.604932711483077
1.35300000000000,-0.442987088185150
1.35400000000000,-0.264857742365917
1.35500000000000,-0.0769909292291313
1.35600000000000,0.113792791209795
1.35700000000000,0.300545582315694
1.35800000000000,0.476445374471021
1.35900000000000,0.635045713037890
1.36000000000000,0.770513242775796
1.36100000000000,0.877844040767226
1.36200000000000,0.953050716066776
1.36300000000000,0.993313204127234
1.36400000000000,0.997087463559123
1.36500000000000,0.964167787580435
1.36600000000000,0.895700119410691
1.36700000000000,0.794145549665265
1.36800000000000,0.663195009476960
1.36900000000000,0.507637988078429
1.37000000000000,0.333189830368464
1.37100000000000,0.146283743494824
1.37200000000000,-0.0461649983996592
1.37300000000000,-0.237014068265768
1.37400000000000,-0.419158952027529
1.37500000000000,-0.585797857456427
1.37600000000000,-0.730686777856398
1.37700000000000,-0.848375112070677
1.37800000000000,-0.934412894090985
1.37900000000000,-0.985521678685284
1.38000000000000,-0.999722430218000
1.38100000000000,-0.976415324485252
1.38200000000000,-0.916408141822344
1.38300000000000,-0.821891839434228
1.38400000000000,-0.696363871255210
1.38500000000000,-0.544501800574052
1.38600000000000,-0.371991649350812
1.38700000000000,-0.185317175896169
1.38800000000000,0.00848219844900565
1.38900000000000,0.202075843092031
1.39000000000000,0.388118861431171
1.39100000000000,0.559531079974586
1.39200000000000,0.709767479858855
1.39300000000000,0.833069710227544
1.39400000000000,0.924688963570693
1.39500000000000,0.981071511040756
1.39600000000000,0.999999555867835
1.39700000000000,0.980681716665137
1.39800000000000,0.923789339207341
1.39900000000000,0.831436885072012
1.40000000000000,0.707106781186532
1.40100000000000,0.555521254452793
1.40200000000000,0.382465737758052
1.40300000000000,0.194570337428584
1.40400000000000,-0.000942477656577744
1.40500000000000,-0.196534435502375
1.40600000000000,-0.384641726342006
1.40700000000000,-0.557967818021585
1.40800000000000,-0.709767479858827
1.40900000000000,-0.834110926790135
1.41000000000000,-0.926117682702248
1.41100000000000,-0.982150860248937
1.41200000000000,-0.999964025507654
1.41300000000000,-0.978794605858121
1.41400000000000,-0.919399841692006
1.41500000000000,-0.824033499586473
1.41600000000000,-0.696363871255267
1.41700000000000,-0.541335889303610
1.41800000000000,-0.364982406921202
1.41900000000000,-0.174191726045041
1.42000000000000,0.0235597648335943
1.42100000000000,0.220499538862865
1.42200000000000,0.408864111279895
1.42300000000000,0.581205488242042
1.42400000000000,0.730686777856356
1.42500000000000,0.851355193105262
1.42600000000000,0.938381481916282
1.42700000000000,0.988256067600270
1.42800000000000,0.998933828100121
1.42900000000000,0.969921423473671
1.43000000000000,0.902303322196591
1.43100000000000,0.798705091413700
1.43200000000000,0.663195009476971
1.43300000000000,0.501127532065507
1.43400000000000,0.318934496669811
1.43500000000000,0.123872088697116
1.43600000000000,-0.0762665720563884
1.43700000000000,-0.273461910103887
1.43800000000000,-0.459789110083129
1.43900000000000,-0.627737215416353
1.44000000000000,-0.770513242775780
1.44100000000000,-0.882318951654553
1.44200000000000,-0.958588918491430
1.44300000000000,-0.996180042921807
1.44400000000000,-0.993504504604127
1.44500000000000,-0.950600420135260
1.44600000000000,-0.869136933612860
1.44700000000000,-0.752353112973395
1.44800000000000,-0.604932711483106
1.44900000000000,-0.432819480679932
1.45000000000000,-0.242980179903275
1.45100000000000,-0.0431246162173068
1.45200000000000,0.158606125127194
1.45300000000000,0.353970713899617
1.45400000000000,0.534964442152642
1.45500000000000,0.694148155188010
1.45600000000000,0.824955697558327
1.45700000000000,0.921967106023048
1.45800000000000,0.981136094228560
1.45900000000000,0.999962170160509
1.46000000000000,0.977599937764792
1.46100000000000,0.914900671324884
1.46200000000000,0.814384013501608
1.46300000000000,0.680140523224993
1.46400000000000,0.517668669793743
1.46500000000000,0.333652615412640
1.46600000000000,0.135689634669995
1.46700000000000,-0.0680218204921367
1.46800000000000,-0.269020681288675
1.46900000000000,-0.458934514216282
1.47000000000000,-0.629828897065445
1.47100000000000,-0.774540320313295
1.47200000000000,-0.886978594882171
1.47300000000000,-0.962385918730093
1.47400000000000,-0.997541474876923
1.47500000000000,-0.990902635427779
1.47600000000000,-0.942676442096067
1.47700000000000,-0.854817918280212
1.47800000000000,-0.730954822217382
1.47900000000000,-0.576241547968591
1.48000000000000,-0.397147890634767
1.48100000000000,-0.201191186190127
1.48200000000000,0.00337720568276947
1.48300000000000,0.207918092774382
1.48400000000000,0.403768851125490
1.48500000000000,0.582610690797643
1.48600000000000,0.736823206366457
1.48700000000000,0.859811057016670
1.48800000000000,0.946288695380673
1.48900000000000,0.992510748129796
1.49000000000000,0.996437878800083
1.49100000000000,0.957830644464300
1.49200000000000,0.878266882292638
1.49300000000000,0.761081403512603
1.49400000000000,0.611230093839403
1.49500000000000,0.435083779232245
1.49600000000000,0.240160273097079
1.49700000000000,0.0348057422491635
1.49800000000000,-0.172161206421469
1.49900000000000,-0.371827610688804
1.50000000000000,-0.555570233019592
1.50100000000000,-0.715429081633508
1.50200000000000,-0.844454153277982
1.50300000000000,-0.937010218788913
1.50400000000000,-0.989026179995292
1.50500000000000,-0.998177833375235
1.50600000000000,-0.963995687544727
1.50700000000000,-0.887892680623040
1.50800000000000,-0.773110094089753
1.50900000000000,-0.624583513808385
1.51000000000000,-0.448734192214291
1.51100000000000,-0.253194464580526
1.51200000000000,-0.0464788204338966
1.51300000000000,0.162385303967582
1.51400000000000,0.364251077414256
1.51500000000000,0.550253050181379
1.51600000000000,0.712197593090322
1.51700000000000,0.842925763786417
1.51800000000000,0.936632453453815
1.51900000000000,0.989127477075185
1.52000000000000,0.998026728428273
1.52100000000000,0.962864524799094
1.52200000000000,0.885121688120263
1.52300000000000,0.768167601271969
1.52400000000000,0.617118279400111
1.52500000000000,0.438616238538510
1.52600000000000,0.240541460625389
1.52700000000000,0.0316658865025361
1.52800000000000,-0.178733526547189
1.52900000000000,-0.381286189945938
1.53000000000000,-0.566945504900224
1.53100000000000,-0.727394102258831
1.53200000000000,-0.855418503131914
1.53300000000000,-0.945236240014808
1.53400000000000,-0.992760486764318
1.53500000000000,-0.995789942327033
1.53600000000000,-0.954114982890465
1.53700000000000,-0.869534798389864
1.53800000000000,-0.745784199370346
1.53900000000000,-0.588372842553384
1.54000000000000,-0.404343595528755
1.54100000000000,-0.201960462394761
1.54200000000000,0.00966024715383781
1.54300000000000,0.220959154695251
1.54400000000000,0.422365156386958
1.54500000000000,0.604729438671375
1.54600000000000,0.759742471466722
1.54700000000000,0.880314916759498
1.54800000000000,0.960904896628664
1.54900000000000,0.997776383634217
1.55000000000000,0.989176509964783
1.55100000000000,0.935423207820017
1.55200000000000,0.838898632227845
1.55300000000000,0.703948097840261
1.55400000000000,0.536688589218301
1.55500000000000,0.344735081494451
1.55600000000000,0.136856741724123
1.55700000000000,-0.0774216088492102
1.55800000000000,-0.288254762302106
1.55900000000000,-0.485929291294655
1.56000000000000,-0.661311865323666
1.56100000000000,-0.806272995329354
1.56200000000000,-0.914066474505859
1.56300000000000,-0.979646693147205
1.56400000000000,-0.999908756894896
1.56500000000000,-0.973839810974043
1.56600000000000,-0.902574013286391
1.56700000000000,-0.789348023942872
1.56800000000000,-0.639358485546244
1.56900000000000,-0.459527544269051
1.57000000000000,-0.258186792737779
1.57100000000000,-0.0446938973856877
1.57200000000000,0.171000580390998
1.57300000000000,0.378816206083696
1.57400000000000,0.569014035032085
1.57500000000000,0.732654271672399
1.57600000000000,0.862018667817545
1.57700000000000,0.950977607364607
1.57800000000000,0.995284285152874
1.57900000000000,0.992781696602176
1.58000000000000,0.943512164028193
1.58100000000000,0.849723652320320
1.58200000000000,0.715771961798847
1.58300000000000,0.547922803608053
1.58400000000000,0.354062530786435
1.58500000000000,0.143330688741533
1.58600000000000,-0.0743086496420549
1.58700000000000,-0.288536772655649
1.58800000000000,-0.489169350420149
1.58900000000000,-0.666641430342995
1.59000000000000,-0.812465279758874
1.59100000000000,-0.919639081344911
1.59200000000000,-0.982986679730938
1.59300000000000,-0.999411735000264
1.59400000000000,-0.968053618175942
1.59500000000000,-0.890337002109158
1.59600000000000,-0.769912142697997
1.59700000000000,-0.612488071793639
1.59800000000000,-0.425566084896585
1.59900000000000,-0.218085754775675
1.60000000000000,-7.83773951454306e-15
1.60100000000000,0.218200727260494
1.60200000000000,0.425992474595788
1.60300000000000,0.613325863253346
1.60400000000000,0.771113658434173
1.60500000000000,0.891674114018482
1.60600000000000,0.969108348520889
1.60700000000000,0.999593058899303
1.60800000000000,0.981573861250307
1.60900000000000,0.915849277153855
1.61000000000000,0.805540637939693
1.61100000000000,0.655948705082995
1.61200000000000,0.474303336095547
1.61300000000000,0.269417791502381
1.61400000000000,0.0512640198361928
1.61500000000000,-0.169510762814339
1.61600000000000,-0.382102866234201
1.61700000000000,-0.576081064419449
1.61800000000000,-0.741899778713813
1.61900000000000,-0.871371201234943
1.62000000000000,-0.958072899462325
1.62100000000000,-0.997670458370142
1.62200000000000,-0.988138763965816
1.62300000000000,-0.929870421010500
1.62400000000000,-0.825665294008093
1.62500000000000,-0.680600997795454
1.62600000000000,-0.501790056217126
1.62700000000000,-0.298035102795088
1.62800000000000,-0.0793986331940864
1.62900000000000,0.143291824190479
1.63000000000000,0.358978899705260
1.63100000000000,0.556924541659049
1.63200000000000,0.727245872424411
1.63300000000000,0.861410947312355
1.63400000000000,0.952669440494043
1.63500000000000,0.996396363346438
1.63600000000000,0.990331121530612
1.63700000000000,0.934699337406644
1.63800000000000,0.832210655482053
1.63900000000000,0.687931925724748
1.64000000000000,0.509041415750344
1.64100000000000,0.304475724074846
1.64200000000000,0.0844865474694711
1.64300000000000,-0.139870885168193
1.64400000000000,-0.357292304571414
1.64500000000000,-0.556794070242922
1.64600000000000,-0.728269312924729
1.64700000000000,-0.863002335829806
1.64800000000000,-0.954114982890480
1.64900000000000,-0.996921953625809
1.65000000000000,-0.989176509964781
1.65100000000000,-0.931193464058668
1.65200000000000,-0.825842489439548
1.65300000000000,-0.678411353665457
1.65400000000000,-0.496345298101103
1.65500000000000,-0.288875152039562
1.65600000000000,-0.0665525365467201
1.65700000000000,0.159284612095615
1.65800000000000,0.377089246174783
1.65900000000000,0.575695813297507
1.66000000000000,0.744894056591638
1.66100000000000,0.875956458003579
1.66200000000000,0.962091957665926
1.66300000000000,0.998802190861737
1.66400000000000,0.984121344545541
1.66500000000000,0.918726608037317
1.66600000000000,0.805912783103573
1.66700000000000,0.651431592882571
1.66800000000000,0.463203229557937
1.66900000000000,0.250914345022454
1.67000000000000,0.0255226685587132
1.67100000000000,-0.201306585544117
1.67200000000000,-0.417803646946866
1.67300000000000,-0.612705343142193
1.67400000000000,-0.775842730283579
1.67500000000000,-0.898674465693950
1.67600000000000,-0.974737810149053
1.67700000000000,-0.999993259183427
1.67800000000000,-0.973044199741338
1.67900000000000,-0.895219400360057
1.68000000000000,-0.770513242775791
1.68100000000000,-0.605386024165997
1.68200000000000,-0.408434015506019
1.68300000000000,-0.189945865685328
