time,value
0.841000000000000,-0.966471154820947
0.842000000000000,-0.962948236527227
0.843000000000000,-0.959252847502718
0.844000000000000,-0.955385649617309
0.845000000000000,-0.951347335513056
0.846000000000000,-0.947138628480121
0.847000000000000,-0.942760282327224
0.848000000000000,-0.938213081246631
0.849000000000000,-0.933497839673701
0.850000000000000,-0.928615402141018
0.851000000000000,-0.923566643127120
0.852000000000000,-0.918352466899887
0.853000000000000,-0.912973807354566
0.854000000000000,-0.907431627846516
0.855000000000000,-0.901726921018657
0.856000000000000,-0.895860708623685
0.857000000000000,-0.889834041341064
0.858000000000000,-0.883647998588847
0.859000000000000,-0.877303688330344
0.860000000000000,-0.870802246875675
0.861000000000000,-0.864144838678250
0.862000000000000,-0.857332656126211
0.863000000000000,-0.850366919328860
0.864000000000000,-0.843248875898139
0.865000000000000,-0.835979800725162
0.866000000000000,-0.828560995751881
0.867000000000000,-0.820993789737899
0.868000000000000,-0.813279538022477
0.869000000000000,-0.805419622281786
0.870000000000000,-0.797415450281432
0.871000000000000,-0.789268455624329
0.872000000000000,-0.780980097493916
0.873000000000000,-0.772551860392821
0.874000000000000,-0.763985253876961
0.875000000000000,-0.755281812285185
0.876000000000000,-0.746443094464450
0.877000000000000,-0.737470683490636
0.878000000000000,-0.728366186384987
0.879000000000000,-0.719131233826300
0.880000000000000,-0.709767479858847
0.881000000000000,-0.700276601596133
0.882000000000000,-0.690660298920504
0.883000000000000,-0.680920294178696
0.884000000000000,-0.671058331873341
0.885000000000000,-0.661076178350524
0.886000000000000,-0.650975621483412
0.887000000000000,-0.640758470352034
0.888000000000000,-0.630426554919262
0.889000000000000,-0.619981725703057
0.890000000000000,-0.609425853445024
0.891000000000000,-0.598760828775344
0.892000000000000,-0.587988561874161
0.893000000000000,-0.577110982129444
0.894000000000000,-0.566130037791433
0.895000000000000,-0.555047695623674
0.896000000000000,-0.543865940550781
0.897000000000000,-0.532586775302905
0.898000000000000,-0.521212220057041
0.899000000000000,-0.509744312075193
0.900000000000000,-0.498185105339492
0.901000000000000,-0.486536670184309
0.902000000000000,-0.474801092925451
0.903000000000000,-0.462980475486476
0.904000000000000,-0.451076935022233
0.905000000000000,-0.439092603539661
0.906000000000000,-0.427029627515936
0.907000000000000,-0.414890167514014
0.908000000000000,-0.402676397795666
0.909000000000000,-0.390390505932049
0.910000000000000,-0.378034692411901
0.911000000000000,-0.365611170247417
0.912000000000000,-0.353122164577870
0.913000000000000,-0.340569912271099
0.914000000000000,-0.327956661522846
0.915000000000000,-0.315284671454104
0.916000000000000,-0.302556211706485
0.917000000000000,-0.289773562035712
0.918000000000000,-0.276939011903300
0.919000000000000,-0.264054860066504
0.920000000000000,-0.251123414166583
0.921000000000000,-0.238146990315493
0.922000000000000,-0.225127912681055
0.923000000000000,-0.212068513070682
0.924000000000000,-0.198971130513729
0.925000000000000,-0.185838110842564
0.926000000000000,-0.172671806272406
0.927000000000000,-0.159474574980039
0.928000000000000,-0.146248780681431
0.929000000000000,-0.132996792208387
0.930000000000000,-0.119720983084266
0.931000000000000,-0.106423731098879
0.932000000000000,-0.0931074178825965
0.933000000000000,-0.0797744284797925
0.934000000000000,-0.0664271509216584
0.935000000000000,-0.0530679757984933
0.936000000000000,-0.0396992958315384
0.937000000000000,-0.0263235054444133
0.938000000000000,-0.0129430003342649
0.939000000000000,0.000439822957321886
0.940000000000000,0.0138225674735543
0.941000000000000,0.0272028362717541
0.942000000000000,0.0405782328526598
0.943000000000000,0.0539463615896595
0.944000000000000,0.0673048281578576
0.945000000000000,0.0806512399629271
0.946000000000000,0.0939832065696242
0.947000000000000,0.107298340129953
0.948000000000000,0.120594255810821
0.949000000000000,0.133868572221201
0.950000000000000,0.147118911838635
0.951000000000000,0.160342901435090
0.952000000000000,0.173538172501991
0.953000000000000,0.186702361674461
0.954000000000000,0.199833111154599
0.955000000000000,0.212928069133797
0.956000000000000,0.225984890213941
0.957000000000000,0.239001235827507
0.958000000000000,0.251974774656409
0.959000000000000,0.264903183049555
0.960000000000000,0.277784145439027
0.961000000000000,0.290615354754813
0.962000000000000,0.303394512838029
0.963000000000000,0.316119330852522
0.964000000000000,0.328787529694833
0.965000000000000,0.341396840402380
0.966000000000000,0.353945004559865
0.967000000000000,0.366429774703754
0.968000000000000,0.378848914724832
0.969000000000000,0.391200200268685
0.970000000000000,0.403481419134118
0.971000000000000,0.415690371669357
0.972000000000000,0.427824871166039
0.973000000000000,0.439882744250851
0.974000000000000,0.451861831274809
0.975000000000000,0.463759986700056
0.976000000000000,0.475575079484154
0.977000000000000,0.487304993461756
0.978000000000000,0.498947627723634
0.979000000000000,0.510500896992967
0.980000000000000,0.521962731998819
0.981000000000000,0.533331079846779
0.982000000000000,0.544603904386625
0.983000000000000,0.555779186577031
0.984000000000000,0.566854924847178
0.985000000000000,0.577829135455267
0.986000000000000,0.588699852843798
0.987000000000000,0.599465129991636
0.988000000000000,0.610123038762717
0.989000000000000,0.620671670251414
0.990000000000000,0.631109135124408
0.991000000000000,0.641433563959106
0.992000000000000,0.651643107578447
0.993000000000000,0.661735937382116
0.994000000000000,0.671710245674056
0.995000000000000,0.681564245986236
0.996000000000000,0.691296173398619
0.997000000000000,0.700904284855277
0.998000000000000,0.710386859476582
0.999000000000000,0.719742198867425
1.00000000000000,0.728968627421412
1.00100000000000,0.738064492620975
1.00200000000000,0.747028165333360
1.00300000000000,0.755858040102398
1.00400000000000,0.764552535436067
1.00500000000000,0.773110094089742
1.00600000000000,0.781529183345116
1.00700000000000,0.789808295284707
1.00800000000000,0.797945947061950
1.00900000000000,0.805940681166777
1.01000000000000,0.813791065686670
1.01100000000000,0.821495694563128
1.01200000000000,0.829053187843500
1.01300000000000,0.836462191928140
1.01400000000000,0.843721379812856
1.01500000000000,0.850829451326577
1.01600000000000,0.857785133364227
1.01700000000000,0.864587180114743
1.01800000000000,0.871234373284214
1.01900000000000,0.877725522314084
1.02000000000000,0.884059464594386
1.02100000000000,0.890235065671976
1.02200000000000,0.896251219453720
1.02300000000000,0.902106848404610
1.02400000000000,0.907800903740746
1.02500000000000,0.913332365617192
1.02600000000000,0.918700243310627
1.02700000000000,0.923903575396801
1.02800000000000,0.928941429922723
1.02900000000000,0.933812904573587
1.03000000000000,0.938517126834380
1.03100000000000,0.943053254146157
1.03200000000000,0.947420474056946
1.03300000000000,0.951618004367269
1.03400000000000,0.955645093270232
1.03500000000000,0.959501019486189
1.03600000000000,0.963185092391918
1.03700000000000,0.966696652144322
1.03800000000000,0.970035069798611
1.03900000000000,0.973199747420950
1.04000000000000,0.976190118195552
1.04100000000000,0.979005646526200
1.04200000000000,0.981645828132174
1.04300000000000,0.984110190138576
1.04400000000000,0.986398291161019
1.04500000000000,0.988509721384686
1.04600000000000,0.990444102637729
1.04700000000000,0.992201088459003
1.04800000000000,0.993780364160121
1.04900000000000,0.995181646881813
1.05000000000000,0.996404685644592
1.05100000000000,0.997449261393704
1.05200000000000,0.998315187038361
1.05300000000000,0.999002307485255
1.05400000000000,0.999510499666332
1.05500000000000,0.999839672560835
1.05600000000000,0.999989767211609
1.05700000000000,0.999960756735655
1.05800000000000,0.999752646328954
1.05900000000000,0.999365473265526
1.06000000000000,0.998799306890762
1.06100000000000,0.998054248609000
1.06200000000000,0.997130431865364
1.06300000000000,0.996028022121861
1.06400000000000,0.994747216827749
1.06500000000000,0.993288245384170
1.06600000000000,0.991651369103062
1.06700000000000,0.989836881160360
1.06800000000000,0.987845106543483
1.06900000000000,0.985676401993125
1.07000000000000,0.983331155939365
1.07100000000000,0.980809788432093
1.07200000000000,0.978112751065777
1.07300000000000,0.975240526898579
1.07400000000000,0.972193630365837
1.07500000000000,0.968972607187923
1.07600000000000,0.965578034272508
1.07700000000000,0.962010519611223
1.07800000000000,0.958270702170773
1.07900000000000,0.954359251778489
1.08000000000000,0.950276869002358
1.08100000000000,0.946024285025545
1.08200000000000,0.941602261515439
1.08300000000000,0.937011590487223
1.08400000000000,0.932253094162028
1.08500000000000,0.927327624819662
1.08600000000000,0.922236064645964
1.08700000000000,0.916979325574795
1.08800000000000,0.911558349124706
1.08900000000000,0.905974106230308
1.09000000000000,0.900227597068366
1.09100000000000,0.894319850878666
1.09200000000000,0.888251925779661
1.09300000000000,0.882024908578970
1.09400000000000,0.875639914578707
1.09500000000000,0.869098087375738
1.09600000000000,0.862400598656839
1.09700000000000,0.855548647988852
1.09800000000000,0.848543462603828
1.09900000000000,0.841386297179223
1.10000000000000,0.834078433613172
1.10100000000000,0.826621180794901
1.10200000000000,0.819015874370287
1.10300000000000,0.811263876502642
1.10400000000000,0.803366575628731
1.10500000000000,0.795325386210104
1.10600000000000,0.787141748479746
1.10700000000000,0.778817128184131
1.10800000000000,0.770353016320689
1.10900000000000,0.761750928870759
1.11000000000000,0.753012406528070
1.11100000000000,0.744139014422789
1.11200000000000,0.735132341841198
1.11300000000000,0.725994001941036
1.11400000000000,0.716725631462579
1.11500000000000,0.707328890435481
1.11600000000000,0.697805461881460
1.11700000000000,0.688157051512843
1.11800000000000,0.678385387427079
1.11900000000000,0.668492219797210
1.12000000000000,0.658479320558411
1.12100000000000,0.648348483090620
1.12200000000000,0.638101521897332
1.12300000000000,0.627740272280610
1.12400000000000,0.617266590012371
1.12500000000000,0.606682351002001
1.12600000000000,0.595989450960366
1.12700000000000,0.585189805060281
1.12800000000000,0.574285347593487
1.12900000000000,0.563278031624207
1.13000000000000,0.552169828639335
1.13100000000000,0.540962728195331
1.13200000000000,0.529658737561883
1.13300000000000,0.518259881362386
1.13400000000000,0.506768201211309
1.13500000000000,0.495185755348549
1.13600000000000,0.483514618270764
1.13700000000000,0.471756880359833
1.13800000000000,0.459914647508442
1.13900000000000,0.447990040742911
1.14000000000000,0.435985195843298
1.14100000000000,0.423902262960878
1.14200000000000,0.411743406233017
1.14300000000000,0.399510803395576
1.14400000000000,0.387206645392854
1.14500000000000,0.374833135985182
1.14600000000000,0.362392491354208
1.14700000000000,0.349886939705966
1.14800000000000,0.337318720871786
1.14900000000000,0.324690085907133
1.15000000000000,0.312003296688417
1.15100000000000,0.299260625507880
1.15200000000000,0.286464354666611
1.15300000000000,0.273616776065778
1.15400000000000,0.260720190796116
1.15500000000000,0.247776908725805
1.15600000000000,0.234789248086740
1.15700000000000,0.221759535059327
1.15800000000000,0.208690103355854
1.15900000000000,0.195583293802493
1.16000000000000,0.182441453920052
1.16100000000000,0.169266937503513
1.16200000000000,0.156062104200457
1.16300000000000,0.142829319088426
1.16400000000000,0.129570952251327
1.16500000000000,0.116289378354930
1.16600000000000,0.102986976221557
1.16700000000000,0.0896661284040059
1.16800000000000,0.0763292207588270
1.16900000000000,0.0629786420189960
1.17000000000000,0.0496167833660819
1.17100000000000,0.0362460380019576
1.17200000000000,0.0228688007201768
1.17300000000000,0.00948746747702828
1.17400000000000,-0.00389556503757155
1.17500000000000,-0.0172778998293638
1.17600000000000,-0.0306571400290476
1.17700000000000,-0.0440308893215978
1.17800000000000,-0.0573967523754379
1.17900000000000,-0.0707523352714736
1.18000000000000,-0.0840952459318621
1.18100000000000,-0.0974230945484441
1.18200000000000,-0.110733494010779
1.18300000000000,-0.124024060333687
1.18400000000000,-0.137292413084244
1.18500000000000,-0.150536175808133
1.18600000000000,-0.163752976455281
1.18700000000000,-0.176940447804707
1.18800000000000,-0.190096227888518
1.18900000000000,-0.203217960414938
1.19000000000000,-0.216303295190357
1.19100000000000,-0.229349888540246
1.19200000000000,-0.242355403728940
1.19300000000000,-0.255317511378153
1.19400000000000,-0.268233889884202
1.19500000000000,-0.281102225833800
1.19600000000000,-0.293920214418422
1.19700000000000,-0.306685559847108
1.19800000000000,-0.319395975757650
1.19900000000000,-0.332049185626104
1.20000000000000,-0.344642923174516
1.20100000000000,-0.357174932776848
1.20200000000000,-0.369642969862965
1.20300000000000,-0.382044801320652
1.20400000000000,-0.394378205895590
1.20500000000000,-0.406640974589177
1.20600000000000,-0.418830911054201
1.20700000000000,-0.430945831988206
1.20800000000000,-0.442983567524538
1.20900000000000,-0.454941961620987
1.21000000000000,-0.466818872445945
1.21100000000000,-0.478612172762028
1.21200000000000,-0.490319750307075
1.21300000000000,-0.501939508172463
1.21400000000000,-0.513469365178695
1.21500000000000,-0.524907256248138
1.21600000000000,-0.536251132774900
1.21700000000000,-0.547498962991748
1.21800000000000,-0.558648732334013
1.21900000000000,-0.569698443800401
1.22000000000000,-0.580646118310700
1.22100000000000,-0.591489795060205
1.22200000000000,-0.602227531870948
1.22300000000000,-0.612857405539536
1.22400000000000,-0.623377512181617
1.22500000000000,-0.633785967572876
1.22600000000000,-0.644080907486516
1.22700000000000,-0.654260488027153
1.22800000000000,-0.664322885961062
1.22900000000000,-0.674266299042748
1.23000000000000,-0.684088946337725
1.23100000000000,-0.693789068541505
1.23200000000000,-0.703364928294689
1.23300000000000,-0.712814810494153
1.23400000000000,-0.722137022600229
1.23500000000000,-0.731329894939856
1.23600000000000,-0.740391781005613
1.23700000000000,-0.749321057750644
1.23800000000000,-0.758116125879338
1.23900000000000,-0.766775410133788
1.24000000000000,-0.775297359575916
1.24100000000000,-0.783680447865268
1.24200000000000,-0.791923173532390
1.24300000000000,-0.800024060247755
1.24400000000000,-0.807981657086167
1.24500000000000,-0.815794538786655
1.24600000000000,-0.823461306007735
1.24700000000000,-0.830980585578036
1.24800000000000,-0.838351030742258
1.24900000000000,-0.845571321402379
1.25000000000000,-0.852640164354093
1.25100000000000,-0.859556293518427
1.25200000000000,-0.866318470168520
1.25300000000000,-0.872925483151471
1.25400000000000,-0.879376149105275
1.25500000000000,-0.885669312670763
1.25600000000000,-0.891803846698545
1.25700000000000,-0.897778652450883
1.25800000000000,-0.903592659798487
1.25900000000000,-0.909244827412174
1.26000000000000,-0.914734142949393
1.26100000000000,-0.920059623235526
1.26200000000000,-0.925220314439993
1.26300000000000,-0.930215292247081
1.26400000000000,-0.935043662021503
1.26500000000000,-0.939704558968631
1.26600000000000,-0.944197148289382
1.26700000000000,-0.948520625329744
1.26800000000000,-0.952674215724889
1.26900000000000,-0.956657175537872
1.27000000000000,-0.960468791392869
1.27100000000000,-0.964108380602955
1.27200000000000,-0.967575291292372
1.27300000000000,-0.970868902513289
1.27400000000000,-0.973988624357012
1.27500000000000,-0.976933898059649
1.27600000000000,-0.979704196102180
1.27700000000000,-0.982299022304950
1.27800000000000,-0.984717911916523
1.27900000000000,-0.986960431696938
1.28000000000000,-0.989026179995295
1.28100000000000,-0.990914786821697
1.28200000000000,-0.992625913913517
1.28300000000000,-0.994159254795985
1.28400000000000,-0.995514534837077
1.28500000000000,-0.996691511296707
1.28600000000000,-0.997689973370198
1.28700000000000,-0.998509742226046
1.28800000000000,-0.999150671037942
1.28900000000000,-0.999612645011076
1.29000000000000,-0.999895581402694
1.29100000000000,-0.999999429536920
1.29200000000000,-0.999924170813829
1.29300000000000,-0.999669818712783
1.29400000000000,-0.999236418790014
1.29500000000000,-0.998624048670463
1.29600000000000,-0.997832818033881
1.29700000000000,-0.996862868595182
1.29800000000000,-0.995714374079060
1.29900000000000,-0.994387540188876
1.30000000000000,-0.992882604569814
1.30100000000000,-0.991199836766316
1.30200000000000,-0.989339538173809
1.30300000000000,-0.987302041984716
1.30400000000000,-0.985087713128785
1.30500000000000,-0.982696948207724
1.30600000000000,-0.980130175424169
1.30700000000000,-0.977387854504990
1.30800000000000,-0.974470476618946
1.30900000000000,-0.971378564288724
1.31000000000000,-0.968112671297339
1.31100000000000,-0.964673382588952
1.31200000000000,-0.961061314164109
1.31300000000000,-0.957277112969403
1.31400000000000,-0.953321456781604
1.31500000000000,-0.949195054086263
1.31600000000000,-0.944898643950822
1.31700000000000,-0.940432995892237
1.31800000000000,-0.935798909739153
1.31900000000000,-0.930997215488652
1.32000000000000,-0.926028773157591
1.32100000000000,-0.920894472628569
1.32200000000000,-0.915595233490544
1.32300000000000,-0.910132004874123
1.32400000000000,-0.904505765281576
1.32500000000000,-0.898717522411568
1.32600000000000,-0.892768312978680
1.32700000000000,-0.886659202527726
1.32800000000000,-0.880391285242903
1.32900000000000,-0.873965683751818
1.33000000000000,-0.867383548924418
1.33100000000000,-0.860646059666857
1.33200000000000,-0.853754422710353
1.33300000000000,-0.846709872395046
1.33400000000000,-0.839513670448923
1.33500000000000,-0.832167105761837
1.33600000000000,-0.824671494154652
1.33700000000000,-0.817028178143569
1.33800000000000,-0.809238526699679
1.33900000000000,-0.801303935003772
1.34000000000000,-0.793225824196439
1.34100000000000,-0.785005641123544
1.34200000000000,-0.776644858077084
1.34300000000000,-0.768144972531491
1.34400000000000,-0.759507506875424
1.34500000000000,-0.750734008139087
1.34600000000000,-0.741826047717165
1.34700000000000,-0.732785221087368
1.34800000000000,-0.723613147524662
1.34900000000000,-0.714311469811256
1.35000000000000,-0.704881853942361
1.35100000000000,-0.695325988827809
1.35200000000000,-0.685645585989544
1.35300000000000,-0.675842379255087
1.35400000000000,-0.665918124446982
1.35500000000000,-0.655874599068340
1.35600000000000,-0.645713601984453
1.35700000000000,-0.635436953100609
1.35800000000000,-0.625046493036151
1.35900000000000,-0.614544082794786
1.36000000000000,-0.603931603431278
1.36100000000000,-0.593210955714537
1.36200000000000,-0.582384059787188
1.36300000000000,-0.571452854821631
1.36400000000000,-0.560419298672756
1.36500000000000,-0.549285367527252
1.36600000000000,-0.538053055549682
1.36700000000000,-0.526724374525287
1.36800000000000,-0.515301353499682
1.36900000000000,-0.503786038415428
1.37000000000000,-0.492180491745605
1.37100000000000,-0.480486792124383
1.37200000000000,-0.468707033974747
1.37300000000000,-0.456843327133362
1.37400000000000,-0.444897796472694
1.37500000000000,-0.432872581520416
1.37600000000000,-0.420769836076212
1.37700000000000,-0.408591727826026
1.37800000000000,-0.396340437953796
1.37900000000000,-0.384018160750805
1.38000000000000,-0.371627103222647
1.38100000000000,-0.359169484693969
1.38200000000000,-0.346647536410946
1.38300000000000,-0.334063501141662
1.38400000000000,-0.321419632774408
1.38500000000000,-0.308718195914011
1.38600000000000,-0.295961465476204
1.38700000000000,-0.283151726280194
1.38800000000000,-0.270291272639408
1.38900000000000,-0.257382407950606
1.39000000000000,-0.244427444281290
1.39100000000000,-0.231428701955613
1.39200000000000,-0.218388509138786
1.39300000000000,-0.205309201420104
1.39400000000000,-0.192193121394600
1.39500000000000,-0.179042618243487
1.39600000000000,-0.165860047313403
1.39700000000000,-0.152647769694542
1.39800000000000,-0.139408151797779
1.39900000000000,-0.126143564930816
1.40000000000000,-0.112856384873482
1.40100000000000,-0.0995489914521951
1.40200000000000,-0.0862237681137283
1.40300000000000,-0.0728831014983154
1.40400000000000,-0.0595293810122021
1.40500000000000,-0.0461649983996517
1.40600000000000,-0.0327923473146031
1.40700000000000,-0.0194138228919289
1.40800000000000,-0.00603182131846802
1.40900000000000,0.00735126059616941
1.41000000000000,0.0207330258488731
1.41100000000000,0.0341110776723594
1.41200000000000,0.0474830199644354
1.41300000000000,0.0608464577171746
1.41400000000000,0.0741989974458799
1.41500000000000,0.0875382476177590
1.41600000000000,0.100861819080265
1.41700000000000,0.114167325489026
1.41800000000000,0.127452383735246
1.41900000000000,0.140714614372539
1.42000000000000,0.153951642043093
1.42100000000000,0.167161095903128
1.42200000000000,0.180340610047537
1.42300000000000,0.193487823933605
1.42400000000000,0.206600382803830
1.42500000000000,0.219675938107662
1.42600000000000,0.232712147922149
1.42700000000000,0.245706677371382
1.42800000000000,0.258657199044705
1.42900000000000,0.271561393413557
1.43000000000000,0.284416949246919
1.43100000000000,0.297221564025274
1.43200000000000,0.309972944353002
1.43300000000000,0.322668806369143
1.43400000000000,0.335306876156456
1.43500000000000,0.347884890148681
1.43600000000000,0.360400595535979
1.43700000000000,0.372851750668412
1.43800000000000,0.385236125457442
1.43900000000000,0.397551501775356
1.44000000000000,0.409795673852546
1.44100000000000,0.421966448672580
1.44200000000000,0.434061646364989
1.44300000000000,0.446079100595683
1.44400000000000,0.458016658954977
1.44500000000000,0.469872183343093
1.44600000000000,0.481643550353098
1.44700000000000,0.493328651651239
1.44800000000000,0.504925394354556
1.44900000000000,0.516431701405723
1.45000000000000,0.527845511945065
1.45100000000000,0.539164781679682
1.45200000000000,0.550387483249588
1.45300000000000,0.561511606590830
1.45400000000000,0.572535159295495
1.45500000000000,0.583456166968574
1.45600000000000,0.594272673581595
1.45700000000000,0.604982741822945
1.45800000000000,0.615584453444860
1.45900000000000,0.626075909607010
1.46000000000000,0.636455231216580
1.46100000000000,0.646720559264838
1.46200000000000,0.656870055160083
1.46300000000000,0.666901901056968
1.46400000000000,0.676814300182075
1.46500000000000,0.686605477155741
1.46600000000000,0.696273678310023
1.46700000000000,0.705817172002809
1.46800000000000,0.715234248927965
1.46900000000000,0.724523222421469
1.47000000000000,0.733682428763525
1.47100000000000,0.742710227476534
1.47200000000000,0.751605001618921
1.47300000000000,0.760365158074724
1.47400000000000,0.768989127838966
1.47500000000000,0.777475366298639
1.47600000000000,0.785822353509378
1.47700000000000,0.794028594467678
1.47800000000000,0.802092619378675
1.47900000000000,0.810012983919385
1.48000000000000,0.817788269497401
1.48100000000000,0.825417083504956
1.48200000000000,0.832898059568375
1.48300000000000,0.840229857792780
1.48400000000000,0.847411165002084
1.48500000000000,0.854440694974185
1.48600000000000,0.861317188671345
1.48700000000000,0.868039414465687
1.48800000000000,0.874606168359785
1.48900000000000,0.881016274202316
1.49000000000000,0.887268583898712
1.49100000000000,0.893361977616798
1.49200000000000,0.899295363987348
1.49300000000000,0.905067680299570
1.49400000000000,0.910677892691441
1.49500000000000,0.916124996334878
1.49600000000000,0.921408015615708
1.49700000000000,0.926526004308411
1.49800000000000,0.931478045745592
1.49900000000000,0.936263252982171
1.50000000000000,0.940880768954225
1.50100000000000,0.945329766632508
1.50200000000000,0.949609449170574
1.50300000000000,0.953719050047498
1.50400000000000,0.957657833205158
1.50500000000000,0.961425093180081
1.50600000000000,0.965020155229788
1.50700000000000,0.968442375453644
1.50800000000000,0.971691140908192
1.50900000000000,0.974765869716927
1.51000000000000,0.977666011174524
1.51100000000000,0.980391045845462
1.51200000000000,0.982940485657067
1.51300000000000,0.985313873986927
1.51400000000000,0.987510785744674
1.51500000000000,0.989530827448121
1.51600000000000,0.991373637293743
1.51700000000000,0.993038885221470
1.51800000000000,0.994526272973810
1.51900000000000,0.995835534149265
1.52000000000000,0.996966434250046
1.52100000000000,0.997918770724074
1.52200000000000,0.998692373001261
1.52300000000000,0.999287102524053
1.52400000000000,0.999702852772254
1.52500000000000,0.999939549282101
1.52600000000000,0.999997149659603
1.52700000000000,0.999875643588130
1.52800000000000,0.999575052830266
1.52900000000000,0.999095431223908
1.53000000000000,0.998436864672622
1.53100000000000,0.997599471130262
1.53200000000000,0.996583400579840
1.53300000000000,0.995388835006660
1.53400000000000,0.994015988365733
1.53500000000000,0.992465106543445
1.53600000000000,0.990736467313523
1.53700000000000,0.988830380287285
1.53800000000000,0.986747186858182
1.53900000000000,0.984487260140656
1.54000000000000,0.982051004903310
1.54100000000000,0.979438857496410
1.54200000000000,0.976651285773739
1.54300000000000,0.973688789008790
1.54400000000000,0.970551897805352
1.54500000000000,0.967241174002470
1.54600000000000,0.963757210573820
1.54700000000000,0.960100631521497
1.54800000000000,0.956272091764258
1.54900000000000,0.952272277020217
1.55000000000000,0.948101903684033
1.55100000000000,0.943761718698593
1.55200000000000,0.939252499421234
1.55300000000000,0.934575053484509
1.55400000000000,0.929730218651540
1.55500000000000,0.924718862665962
1.55600000000000,0.919541883096508
1.55700000000000,0.914200207176250
1.55800000000000,0.908694791636521
1.55900000000000,0.903026622535556
1.56000000000000,0.897196715081888
1.56100000000000,0.891206113452519
1.56200000000000,0.885055890605891
1.56300000000000,0.878747148089717
1.56400000000000,0.872281015843686
1.56500000000000,0.865658651997089
1.56600000000000,0.858881242661378
1.56700000000000,0.851950001717729
1.56800000000000,0.844866170599633
1.56900000000000,0.837631018070546
1.57000000000000,0.830245839996638
1.57100000000000,0.822711959114700
1.57200000000000,0.815030724795226
1.57300000000000,0.807203512800744
1.57400000000000,0.799231725039396
1.57500000000000,0.791116789313849
1.57600000000000,0.782860159065563
1.57700000000000,0.774463313114483
1.57800000000000,0.765927755394154
1.57900000000000,0.757255014682365
1.58000000000000,0.748446644327341
1.58100000000000,0.739504221969509
1.58200000000000,0.730429349258951
1.58300000000000,0.721223651568525
1.58400000000000,0.711888777702754
1.58500000000000,0.702426399602514
1.58600000000000,0.692838212045575
1.58700000000000,0.683125932343056
1.58800000000000,0.673291300031848
1.58900000000000,0.663336076563040
1.59000000000000,0.653262044986440
1.59100000000000,0.643071009631208
1.59200000000000,0.632764795782711
1.59300000000000,0.622345249355566
1.59400000000000,0.611814236563056
1.59500000000000,0.601173643582859
1.59600000000000,0.590425376219238
1.59700000000000,0.579571359561676
1.59800000000000,0.568613537640092
1.59900000000000,0.557553873076660
1.60000000000000,0.546394346734272
1.60100000000000,0.535136957361755
1.60200000000000,0.523783721235891
1.60300000000000,0.512336671800290
1.60400000000000,0.500797859301166
1.60500000000000,0.489169350420144
1.60600000000000,0.477453227904090
1.60700000000000,0.465651590192090
1.60800000000000,0.453766551039589
1.60900000000000,0.441800239139816
1.61000000000000,0.429754797742502
1.61100000000000,0.417632384270042
1.61200000000000,0.405435169931050
1.61300000000000,0.393165339331502
1.61400000000000,0.380825090083446
1.61500000000000,0.368416632411410
1.61600000000000,0.355942188756518
1.61700000000000,0.343403993378444
1.61800000000000,0.330804291955239
1.61900000000000,0.318145341181115
1.62000000000000,0.305429408362256
1.62100000000000,0.292658771010724
1.62200000000000,0.279835716436551
1.62300000000000,0.266962541338050
1.62400000000000,0.254041551390472
1.62500000000000,0.241075060833038
1.62600000000000,0.228065392054455
1.62700000000000,0.215014875176933
1.62800000000000,0.201925847638874
1.62900000000000,0.188800653776197
1.63000000000000,0.175641644402477
1.63100000000000,0.162451176387868
1.63200000000000,0.149231612236990
1.63300000000000,0.135985319665781
1.63400000000000,0.122714671177435
1.63500000000000,0.109422043637453
1.63600000000000,0.0961098178479310
1.63700000000000,0.0827803781211532
1.63800000000000,0.0694361118525482
1.63900000000000,0.0560794090930705
1.64000000000000,0.0427126621211400
1.64100000000000,0.0293382650141618
1.64200000000000,0.0159586132197438
1.64300000000000,0.00257610312663783
1.64400000000000,-0.0108068683644736
1.64500000000000,-0.0241879042702471
1.64600000000000,-0.0375646079540303
1.64700000000000,-0.0509345835550984
1.64800000000000,-0.0642954364177766
1.64900000000000,-0.0776447735203254
1.65000000000000,-0.0909802039035687
1.65100000000000,-0.104299339099117
1.65200000000000,-0.117599793557162
1.65300000000000,-0.130879185073747
1.65400000000000,-0.144135135217433
1.65500000000000,-0.157365269755294
1.65600000000000,-0.170567219078164
1.65700000000000,-0.183738618625032
1.65800000000000,-0.196877109306577
1.65900000000000,-0.209980337927681
1.66000000000000,-0.223045957608907
1.66100000000000,-0.236071628206838
1.66200000000000,-0.249055016733219
1.66300000000000,-0.261993797772808
1.66400000000000,-0.274885653899876
1.66500000000000,-0.287728276093262
1.66600000000000,-0.300519364149959
1.66700000000000,-0.313256627097078
1.66800000000000,-0.325937783602174
1.66900000000000,-0.338560562381862
1.67000000000000,-0.351122702608623
1.67100000000000,-0.363621954315715
1.67200000000000,-0.376056078800162
1.67300000000000,-0.388422849023737
1.67400000000000,-0.400720050011828
1.67500000000000,-0.412945479250157
1.67600000000000,-0.425096947079259
1.67700000000000,-0.437172277086678
1.67800000000000,-0.449169306496778
1.67900000000000,-0.461085886558099
1.68000000000000,-0.472919882928210
1.68100000000000,-0.484669176056009
1.68200000000000,-0.496331661561325
1.68300000000000,-0.507905250611843
1.68400000000000,-0.519387870297212
1.68500000000000,-0.530777464000336
1.68600000000000,-0.542071991765715
1.68700000000000,-0.553269430664829
