time,value
0.845000000000000,-0.633846632463468
0.846000000000000,-0.648180599999194
0.847000000000000,-0.666841895523339
0.848000000000000,-0.690112615851678
0.849000000000000,-0.718165377111059
0.850000000000000,-0.751056516295151
0.851000000000000,-0.788722136392270
0.852000000000000,-0.830977102540493
0.853000000000000,-0.877517024041273
0.854000000000000,-0.927923183540712
0.855000000000000,-0.981670302078792
0.856000000000000,-1.03813695879852
0.857000000000000,-1.09661841862120
0.858000000000000,-1.15634156174406
0.859000000000000,-1.21648155686570
0.860000000000000,-1.27617987687492
0.861000000000000,-1.33456322241159
0.862000000000000,-1.39076289604720
0.863000000000000,-1.44393415839653
0.864000000000000,-1.49327509754304
0.865000000000000,-1.53804455473926
0.866000000000000,-1.57757867214601
0.867000000000000,-1.61130566184091
0.868000000000000,-1.63875843863521
0.869000000000000,-1.65958481132377
0.870000000000000,-1.67355498657585
0.871000000000000,-1.68056620528936
0.872000000000000,-1.68064440126396
0.873000000000000,-1.67394284477821
0.874000000000000,-1.66073780729294
0.875000000000000,-1.64142135623731
0.876000000000000,-1.61649145887645
0.877000000000000,-1.58653963988845
0.878000000000000,-1.55223649687992
0.879000000000000,-1.51431543017838
0.880000000000000,-1.47355498657585
0.881000000000000,-1.43076025019669
0.882000000000000,-1.38674373650119
0.883000000000000,-1.34230625705532
0.884000000000000,-1.29821822281252
0.885000000000000,-1.25520184226464
0.886000000000000,-1.21391464820956
0.887000000000000,-1.17493475361095
0.888000000000000,-1.13874819391318
0.889000000000000,-1.10573866128452
0.890000000000000,-1.07617987687492
0.891000000000000,-1.05023078175472
0.892000000000000,-1.02793365736002
0.893000000000000,-1.00921521373144
0.894000000000000,-0.993890610382024
0.895000000000000,-0.981670302078797
0.896000000000000,-0.972169531957206
0.897000000000000,-0.964920228931041
0.898000000000000,-0.959385006924541
0.899000000000000,-0.954972911503253
0.900000000000000,-0.951056516295154
0.901000000000000,-0.946989938238131
0.902000000000000,-0.942127317985706
0.903000000000000,-0.935841300308923
0.904000000000000,-0.927541049332681
0.905000000000000,-0.916689344938087
0.906000000000000,-0.902818329367109
0.907000000000000,-0.885543506421009
0.908000000000000,-0.864575638829090
0.909000000000000,-0.839730241314526
0.910000000000000,-0.810934426319782
0.911000000000000,-0.778230924811054
0.912000000000000,-0.741779174445949
0.913000000000000,-0.701853439940513
0.914000000000000,-0.658838003922049
0.915000000000000,-0.613219539093696
0.916000000000000,-0.565576842377011
0.917000000000000,-0.516568177118811
0.918000000000000,-0.466916528835633
0.919000000000000,-0.417393131858613
0.920000000000000,-0.368799667354436
0.921000000000000,-0.321949566469778
0.922000000000000,-0.277648874956478
0.923000000000000,-0.236677147023280
0.924000000000000,-0.199768836044550
0.925000000000000,-0.167595638137636
0.926000000000000,-0.140750221781750
0.927000000000000,-0.119731743152923
0.928000000000000,-0.104933503513244
0.929000000000000,-0.0966330528836796
0.930000000000000,-0.0949849846282120
0.931000000000000,-0.100016599948294
0.932000000000000,-0.111626551244064
0.933000000000000,-0.129586500564579
0.934000000000000,-0.153545755732179
0.935000000000000,-0.183038773996630
0.936000000000000,-0.217495353041518
0.937000000000000,-0.256253263550675
0.938000000000000,-0.298573017959518
0.939000000000000,-0.343654417930416
0.940000000000000,-0.390654479782455
0.941000000000000,-0.438706303639573
0.942000000000000,-0.486938429258389
0.943000000000000,-0.534494209918332
0.944000000000000,-0.580550735685602
0.945000000000000,-0.624336848798526
0.946000000000000,-0.665149816583266
0.947000000000000,-0.702370260635147
0.948000000000000,-0.735474984171485
0.949000000000000,-0.764047391411892
0.950000000000000,-0.787785252292474
0.951000000000000,-0.806505631305953
0.952000000000000,-0.820146869167939
0.953000000000000,-0.828767578618724
0.954000000000000,-0.832542689191686
0.955000000000000,-0.831756648403777
0.956000000000000,-0.826793956762126
0.957000000000000,-0.818127279511950
0.958000000000000,-0.806303437561609
0.959000000000000,-0.791927632045837
0.960000000000000,-0.775646300247953
0.961000000000000,-0.758129034031631
0.962000000000000,-0.740050014710846
0.963000000000000,-0.722069429852827
0.964000000000000,-0.704815337580333
0.965000000000000,-0.688866432515237
0.966000000000000,-0.674736144869303
0.967000000000000,-0.662858470897921
0.968000000000000,-0.653575889811181
0.969000000000000,-0.647129670346900
0.970000000000000,-0.643652810832254
0.971000000000000,-0.643165791158540
0.972000000000000,-0.645575245279830
0.973000000000000,-0.650675590342552
0.974000000000000,-0.658153575146356
0.975000000000000,-0.667595638137636
0.976000000000000,-0.678497895332679
0.977000000000000,-0.690278513179307
0.978000000000000,-0.702292162006680
0.979000000000000,-0.713846193846165
0.980000000000000,-0.724218145312435
0.981000000000000,-0.732674132975899
0.982000000000000,-0.738487686057382
0.983000000000000,-0.740958549891896
0.984000000000000,-0.739430993723909
0.985000000000000,-0.733311168010510
0.986000000000000,-0.722083079238162
0.987000000000000,-0.705322783743264
0.988000000000000,-0.682710445344133
0.989000000000000,-0.654039953678012
0.990000000000000,-0.619225859710543
0.991000000000000,-0.578307450482009
0.992000000000000,-0.531449855161105
0.993000000000000,-0.478942147170956
0.994000000000000,-0.421192480745261
0.995000000000000,-0.358720372954098
0.996000000000000,-0.292146312220693
0.997000000000000,-0.222178939910710
0.998000000000000,-0.149600111100478
0.999000000000000,-0.0752481926560566
1.00000000000000,-1.51806684643345e-15
1.00100000000000,0.0752481926560645
1.00200000000000,0.149600111100475
1.00300000000000,0.222178939910712
1.00400000000000,0.292146312220690
1.00500000000000,0.358720372954104
1.00600000000000,0.421192480745258
1.00700000000000,0.478942147170958
1.00800000000000,0.531449855161102
1.00900000000000,0.578307450482012
1.01000000000000,0.619225859710540
1.01100000000000,0.654039953678013
1.01200000000000,0.682710445344131
1.01300000000000,0.705322783743263
1.01400000000000,0.722083079238159
1.01500000000000,0.733311168010506
1.01600000000000,0.739430993723906
1.01700000000000,0.740958549891895
1.01800000000000,0.738487686057379
1.01900000000000,0.732674132975892
1.02000000000000,0.724218145312434
1.02100000000000,0.713846193846166
1.02200000000000,0.702292162006679
1.02300000000000,0.690278513179302
1.02400000000000,0.678497895332677
1.02500000000000,0.667595638137637
1.02600000000000,0.658153575146355
1.02700000000000,0.650675590342552
1.02800000000000,0.645575245279830
1.02900000000000,0.643165791158538
1.03000000000000,0.643652810832255
1.03100000000000,0.647129670346898
1.03200000000000,0.653575889811181
1.03300000000000,0.662858470897922
1.03400000000000,0.674736144869306
1.03500000000000,0.688866432515235
1.03600000000000,0.704815337580334
1.03700000000000,0.722069429852832
1.03800000000000,0.740050014710845
1.03900000000000,0.758129034031630
1.04000000000000,0.775646300247955
1.04100000000000,0.791927632045842
1.04200000000000,0.806303437561606
1.04300000000000,0.818127279511952
1.04400000000000,0.826793956762134
1.04500000000000,0.831756648403775
1.04600000000000,0.832542689191685
1.04700000000000,0.828767578618726
1.04800000000000,0.820146869167942
1.04900000000000,0.806505631305951
1.05000000000000,0.787785252292472
1.05100000000000,0.764047391411894
1.05200000000000,0.735474984171479
1.05300000000000,0.702370260635148
1.05400000000000,0.665149816583262
1.05500000000000,0.624336848798530
1.05600000000000,0.580550735685594
1.05700000000000,0.534494209918334
1.05800000000000,0.486938429258383
1.05900000000000,0.438706303639577
1.06000000000000,0.390654479782451
1.06100000000000,0.343654417930417
1.06200000000000,0.298573017959515
1.06300000000000,0.256253263550673
1.06400000000000,0.217495353041517
1.06500000000000,0.183038773996630
1.06600000000000,0.153545755732176
1.06700000000000,0.129586500564578
1.06800000000000,0.111626551244062
1.06900000000000,0.100016599948296
1.07000000000000,0.0949849846282111
1.07100000000000,0.0966330528836796
1.07200000000000,0.104933503513244
1.07300000000000,0.119731743152923
1.07400000000000,0.140750221781754
1.07500000000000,0.167595638137636
1.07600000000000,0.199768836044556
1.07700000000000,0.236677147023279
1.07800000000000,0.277648874956479
1.07900000000000,0.321949566469777
1.08000000000000,0.368799667354441
1.08100000000000,0.417393131858613
1.08200000000000,0.466916528835634
1.08300000000000,0.516568177118810
1.08400000000000,0.565576842377014
1.08500000000000,0.613219539093696
1.08600000000000,0.658838003922049
1.08700000000000,0.701853439940509
1.08800000000000,0.741779174445955
1.08900000000000,0.778230924811052
1.09000000000000,0.810934426319783
1.09100000000000,0.839730241314520
1.09200000000000,0.864575638829092
1.09300000000000,0.885543506421007
1.09400000000000,0.902818329367107
1.09500000000000,0.916689344938088
1.09600000000000,0.927541049332682
1.09700000000000,0.935841300308920
1.09800000000000,0.942127317985698
1.09900000000000,0.946989938238132
1.10000000000000,0.951056516295155
1.10100000000000,0.954972911503250
1.10200000000000,0.959385006924533
1.10300000000000,0.964920228931041
1.10400000000000,0.972169531957207
1.10500000000000,0.981670302078791
1.10600000000000,0.993890610382025
1.10700000000000,1.00921521373144
1.10800000000000,1.02793365736002
1.10900000000000,1.05023078175471
1.11000000000000,1.07617987687493
1.11100000000000,1.10573866128452
1.11200000000000,1.13874819391318
1.11300000000000,1.17493475361095
1.11400000000000,1.21391464820956
1.11500000000000,1.25520184226464
1.11600000000000,1.29821822281252
1.11700000000000,1.34230625705533
1.11800000000000,1.38674373650119
1.11900000000000,1.43076025019669
1.12000000000000,1.47355498657585
1.12100000000000,1.51431543017838
1.12200000000000,1.55223649687993
1.12300000000000,1.58653963988845
1.12400000000000,1.61649145887645
1.12500000000000,1.64142135623731
1.12600000000000,1.66073780729294
1.12700000000000,1.67394284477821
1.12800000000000,1.68064440126397
1.12900000000000,1.68056620528936
1.13000000000000,1.67355498657585
1.13100000000000,1.65958481132377
1.13200000000000,1.63875843863521
1.13300000000000,1.61130566184091
1.13400000000000,1.57757867214600
1.13500000000000,1.53804455473926
1.13600000000000,1.49327509754304
1.13700000000000,1.44393415839653
1.13800000000000,1.39076289604720
1.13900000000000,1.33456322241159
1.14000000000000,1.27617987687492
1.14100000000000,1.21648155686570
1.14200000000000,1.15634156174405
1.14300000000000,1.09661841862121
1.14400000000000,1.03813695879851
1.14500000000000,0.981670302078798
1.14600000000000,0.927923183540703
1.14700000000000,0.877517024041276
1.14800000000000,0.830977102540495
1.14900000000000,0.788722136392269
1.15000000000000,0.751056516295149
1.15100000000000,0.718165377111061
1.15200000000000,0.690112615851682
1.15300000000000,0.666841895523338
1.15400000000000,0.648180599999197
1.15500000000000,0.633846632463471
1.15600000000000,0.623457880033625
1.15700000000000,0.616544101635427
1.15800000000000,0.612560936695072
1.15900000000000,0.610905680187455
1.16000000000000,0.610934426319785
1.16100000000000,0.611980149700071
1.16200000000000,0.613371270061911
1.16300000000000,0.614450235050752
1.16400000000000,0.614591655505551
1.16500000000000,0.613219539093699
1.16600000000000,0.609823190793510
1.16700000000000,0.603971382008577
1.16800000000000,0.595324433219674
1.16900000000000,0.583643906969594
1.17000000000000,0.568799667354442
1.17100000000000,0.550774127596852
1.17200000000000,0.529663577090502
1.17300000000000,0.505676551808862
1.17400000000000,0.479129285378039
1.17500000000000,0.450438350612254
1.17600000000000,0.420110671115238
1.17700000000000,0.388731147938504
1.17800000000000,0.356948205647264
1.17900000000000,0.325457614010755
1.18000000000000,0.294984984628214
1.18100000000000,0.266267375059273
1.18200000000000,0.240034455628103
1.18300000000000,0.216989705454341
1.18400000000000,0.197792104148670
1.18500000000000,0.183038773996628
1.18600000000000,0.173249004625025
1.18700000000000,0.168850058660905
1.18800000000000,0.170165113575471
1.18900000000000,0.177403642819433
1.19000000000000,0.190654479782451
1.19100000000000,0.209881742512498
1.19200000000000,0.234923727124364
1.19300000000000,0.265494805132750
1.19400000000000,0.301190286352112
1.19500000000000,0.341494136323906
1.19600000000000,0.385789367249779
1.19700000000000,0.433370855849563
1.19800000000000,0.483460282037458
1.19900000000000,0.535222830284823
1.20000000000000,0.587785252292473
1.20100000000000,0.640254856194970
1.20200000000000,0.691738964783892
1.20300000000000,0.741364373728965
1.20400000000000,0.788296340775188
1.20500000000000,0.831756648403779
1.20600000000000,0.871040305178620
1.20700000000000,0.905530484401720
1.20800000000000,0.934711341945647
1.20900000000000,0.958178407156817
1.21000000000000,0.975646300247953
1.21100000000000,0.986953595158706
1.21200000000000,0.992064716844862
1.21300000000000,0.991068834638409
1.21400000000000,0.984175786913817
1.21500000000000,0.971709144989853
1.21600000000000,0.954096594202786
1.21700000000000,0.931857875683503
1.21800000000000,0.905590591945200
1.21900000000000,0.875954231473972
1.22000000000000,0.843652810832254
1.22100000000000,0.809416566269517
1.22200000000000,0.773983149663875
1.22300000000000,0.738078795232314
1.22400000000000,0.702399923562852
1.22500000000000,0.667595638137634
1.22600000000000,0.634251546916184
1.22700000000000,0.602875308289539
1.22800000000000,0.573884257622640
1.22900000000000,0.547595418735184
1.23000000000000,0.524218145312433
1.23100000000000,0.503849571848824
1.23200000000000,0.486472983923361
1.23300000000000,0.471959145106315
1.23400000000000,0.460070544390427
1.23500000000000,0.450468455535888
1.23600000000000,0.442722629904679
1.23700000000000,0.436323378957679
1.23800000000000,0.430695743210115
1.23900000000000,0.425215392550937
1.24000000000000,0.419225859710545
1.24100000000000,0.412056675371026
1.24200000000000,0.403041950777062
1.24300000000000,0.391538942281189
1.24400000000000,0.376946132328768
1.24500000000000,0.358720372954097
1.24600000000000,0.336392660637187
1.24700000000000,0.309582144800470
1.24800000000000,0.278008015484524
1.24900000000000,0.241498967767038
1.25000000000000,0.200000000000000
1.25100000000000,0.153576368471015
1.25200000000000,0.102414591033545
1.25300000000000,0.0468204648748695
1.25400000000000,-0.0127858628872082
1.25500000000000,-0.0758776604794802
1.25600000000000,-0.141832031411773
1.25700000000000,-0.209942742385379
1.25800000000000,-0.279435153027085
1.25900000000000,-0.349482889354937
1.26000000000000,-0.419225859710542
1.26100000000000,-0.487789178567038
1.26200000000000,-0.554302540960087
1.26300000000000,-0.617919578853502
1.26400000000000,-0.677836730821666
1.26500000000000,-0.733311168010514
1.26600000000000,-0.783677342140401
1.26700000000000,-0.828361754781661
1.26800000000000,-0.866895590441422
1.26900000000000,-0.898924908086880
1.27000000000000,-0.924218145312430
1.27100000000000,-0.942670754973241
1.27200000000000,-0.954306864140699
1.27300000000000,-0.959277917964887
1.27400000000000,-0.957858344666158
1.27500000000000,-0.950438350612255
1.27600000000000,-0.937514024479838
1.27700000000000,-0.919674995128132
1.27800000000000,-0.897589947413848
1.27900000000000,-0.871990352285608
1.28000000000000,-0.843652810832258
1.28100000000000,-0.813380445457886
1.28200000000000,-0.781983794195220
1.28300000000000,-0.750261675787685
1.28400000000000,-0.718982493285800
1.28500000000000,-0.688866432515236
1.28600000000000,-0.660568989163836
1.28700000000000,-0.634666224963069
1.28800000000000,-0.611642110326802
1.28900000000000,-0.591878258920649
1.29000000000000,-0.575646300247952
1.29100000000000,-0.563103070918766
1.29200000000000,-0.554288735427590
1.29300000000000,-0.549127874726369
1.29400000000000,-0.547433507428648
1.29500000000000,-0.548913935929164
1.29600000000000,-0.553182239858199
1.29700000000000,-0.559768173833142
1.29800000000000,-0.568132167033920
1.29900000000000,-0.577681070178882
1.30000000000000,-0.587785252292473
1.30100000000000,-0.597796616300911
1.30200000000000,-0.607067079787445
1.30300000000000,-0.614967055745378
1.30400000000000,-0.620903468166768
1.30500000000000,-0.624336848798526
1.30600000000000,-0.624797084102096
1.30700000000000,-0.621897414808092
1.30800000000000,-0.615346333642425
1.30900000000000,-0.604957078750557
1.31000000000000,-0.590654479782454
1.31100000000000,-0.572478979057488
1.31200000000000,-0.550587720093535
1.31300000000000,-0.525252668336258
1.31400000000000,-0.496855802374998
1.31500000000000,-0.465881486471247
1.31600000000000,-0.432906205065658
1.31700000000000,-0.398585905350165
1.31800000000000,-0.363641253378080
1.31900000000000,-0.328841161075368
1.32000000000000,-0.294984984628214
1.32100000000000,-0.262883827994661
1.32200000000000,-0.233341407897282
1.32300000000000,-0.207134948042691
1.32400000000000,-0.184996570198247
1.32500000000000,-0.167595638137637
1.32600000000000,-0.155522487628057
1.32700000000000,-0.149273942133516
1.32800000000000,-0.149240970572437
1.32900000000000,-0.155698791358797
1.33000000000000,-0.168799667354439
1.33100000000000,-0.188568570731536
1.33200000000000,-0.214901826701613
1.33300000000000,-0.247568772333228
1.33400000000000,-0.286216393043532
1.33500000000000,-0.330376826619076
1.33600000000000,-0.379477554588568
1.33700000000000,-0.432854035154928
1.33800000000000,-0.489764472311930
1.33900000000000,-0.549406363683978
1.34000000000000,-0.610934426319788
1.34100000000000,-0.673479466203542
1.34200000000000,-0.736167734445049
1.34300000000000,-0.798140301531242
1.34400000000000,-0.858571980950618
1.34500000000000,-0.916689344938081
1.34600000000000,-0.971787397749179
1.34700000000000,-1.02324450519868
1.34800000000000,-1.07053522236975
1.34900000000000,-1.11324071334911
1.35000000000000,-1.15105651629516
1.35100000000000,-1.18379747263032
1.35200000000000,-1.21139970905856
1.35300000000000,-1.23391963371662
1.35400000000000,-1.25152998129069
1.35500000000000,-1.26451301455341
1.35600000000000,-1.27325105971551
1.35700000000000,-1.27821461851702
1.35800000000000,-1.27994835949404
1.35900000000000,-1.27905534288179
1.36000000000000,-1.27617987687492
1.36100000000000,-1.27198943639550
1.36200000000000,-1.26715609829722
1.36300000000000,-1.26233795850071
1.36400000000000,-1.25816099662605
1.36500000000000,-1.25520184226464
1.36600000000000,-1.25397187439602
1.36700000000000,-1.25490305216556
1.36800000000000,-1.25833583211715
1.36900000000000,-1.26450947508571
1.37000000000000,-1.27355498657585
1.37100000000000,-1.28549086905131
1.37200000000000,-1.30022179474590
1.37300000000000,-1.31754023510287
1.37400000000000,-1.33713100954297
1.37500000000000,-1.35857864376269
1.37600000000000,-1.38137735795946
1.37700000000000,-1.40494343999263
1.37800000000000,-1.42862969912995
1.37900000000000,-1.45174164416229
1.38000000000000,-1.47355498657585
1.38100000000000,-1.49333403621278
1.38200000000000,-1.51035053425117
1.38300000000000,-1.52390245695114
1.38400000000000,-1.53333232372951
1.38500000000000,-1.53804455473926
1.38600000000000,-1.53752144595953
1.38700000000000,-1.53133736328629
1.38800000000000,-1.51917080043124
1.38900000000000,-1.50081399752258
1.39000000000000,-1.47617987687492
1.39100000000000,-1.44530611799277
1.39200000000000,-1.40835626387808
1.39300000000000,-1.36561782340679
1.39400000000000,-1.31749740813200
1.39500000000000,-1.26451301455341
1.39600000000000,-1.20728363287419
1.39700000000000,-1.14651642882686
1.39800000000000,-1.08299180467451
1.39900000000000,-1.01754669751935
1.40000000000000,-0.951056516295146
1.40100000000000,-0.884416152222041
1.40200000000000,-0.818520520235716
1.40300000000000,-0.754245100413107
1.40400000000000,-0.692426948415683
1.40500000000000,-0.633846632463468
1.40600000000000,-0.579211531617124
1.40700000000000,-0.529140896745658
1.40800000000000,-0.484153032311034
1.40900000000000,-0.444654905076471
1.41000000000000,-0.410934426319789
1.41100000000000,-0.383155588572997
1.41200000000000,-0.361356567927893
1.41300000000000,-0.345450830265168
1.41400000000000,-0.335231206172068
1.41500000000000,-0.330376826619081
1.41600000000000,-0.330462741460027
1.41700000000000,-0.334971977222999
1.41800000000000,-0.343309731085651
1.41900000000000,-0.354819345842522
1.42000000000000,-0.368799667354441
1.42100000000000,-0.384523352485872
1.42200000000000,-0.401255672706456
1.42300000000000,-0.418273346919101
1.42400000000000,-0.434882936961540
1.42500000000000,-0.450438350612256
1.42600000000000,-0.464357019531731
1.42700000000000,-0.476134352828272
1.42800000000000,-0.485356110031304
1.42900000000000,-0.491708389121735
1.43000000000000,-0.494984984628213
1.43100000000000,-0.495091936186348
1.43200000000000,-0.492049157762126
1.43300000000000,-0.485989110239925
1.43400000000000,-0.477152553482155
1.43500000000000,-0.465881486471242
1.43600000000000,-0.452609453958508
1.43700000000000,-0.437849463446488
1.43800000000000,-0.422179815709491
1.43900000000000,-0.406228203946504
1.44000000000000,-0.390654479782452
1.44100000000000,-0.376132517623478
1.44200000000000,-0.363331631508399
1.44300000000000,-0.352898010022512
1.44400000000000,-0.345436634768609
1.44500000000000,-0.341494136323904
1.44600000000000,-0.341543018833280
1.44700000000000,-0.345967650959799
1.44800000000000,-0.355052377653422
1.44900000000000,-0.368972055173832
1.45000000000000,-0.387785252292474
1.45100000000000,-0.411430295067900
1.45200000000000,-0.439724262649876
1.45300000000000,-0.472364968943376
1.45400000000000,-0.508935891441705
1.45500000000000,-0.548913935929164
1.45600000000000,-0.591679855845138
1.45700000000000,-0.636531079616130
1.45800000000000,-0.682696639811626
1.45900000000000,-0.729353846029747
1.46000000000000,-0.775646300247951
1.46100000000000,-0.820702820047725
1.46200000000000,-0.863656812460819
1.46300000000000,-0.903665629748651
1.46400000000000,-0.939929438497317
1.46500000000000,-0.971709144989857
1.46600000000000,-0.998342942619282
1.46700000000000,-1.01926108057327
1.46800000000000,-1.03399849632924
1.46900000000000,-1.04220500658496
1.47000000000000,-1.04365281083226
1.47100000000000,-1.03824112739659
1.47200000000000,-1.02599785179789
1.47300000000000,-1.00707820001790
1.47400000000000,-0.981760372896335
1.47500000000000,-0.950438350612252
1.47600000000000,-0.913611996249666
1.47700000000000,-0.871874713075122
1.47800000000000,-0.825898959756659
1.47900000000000,-0.776419979862255
1.48000000000000,-0.724218145312432
1.48100000000000,-0.670100346959800
1.48200000000000,-0.614880888307408
1.48300000000000,-0.559362349996072
1.48400000000000,-0.504316892806923
1.48500000000000,-0.450468455535886
1.48600000000000,-0.398476281488182
1.48700000000000,-0.348920174067914
1.48800000000000,-0.302287838826075
1.48900000000000,-0.258964617439955
1.49000000000000,-0.219225859710541
1.49100000000000,-0.183232114243952
1.49200000000000,-0.151027248643047
1.49300000000000,-0.122539537495603
1.49400000000000,-0.0975856829952820
1.49500000000000,-0.0758776604794797
1.49600000000000,-0.0570322113037100
1.49700000000000,-0.0405827400148830
1.49800000000000,-0.0259933133505007
1.49900000000000,-0.0126744066399673
1.50000000000000,-3.57695902252881e-15
1.50100000000000,0.0126744066399666
1.50200000000000,0.0259933133504950
1.50300000000000,0.0405827400148829
1.50400000000000,0.0570322113037045
1.50500000000000,0.0758776604794807
1.50600000000000,0.0975856829952768
1.50700000000000,0.122539537495603
1.50800000000000,0.151027248643042
1.50900000000000,0.183232114243953
1.51000000000000,0.219225859710536
1.51100000000000,0.258964617439962
1.51200000000000,0.302287838826071
1.51300000000000,0.348920174067918
1.51400000000000,0.398476281488179
1.51500000000000,0.450468455535894
1.51600000000000,0.504316892806920
1.51700000000000,0.559362349996082
1.51800000000000,0.614880888307405
1.51900000000000,0.670100346959810
1.52000000000000,0.724218145312430
1.52100000000000,0.776419979862265
1.52200000000000,0.825898959756658
1.52300000000000,0.871874713075130
1.52400000000000,0.913611996249665
1.52500000000000,0.950438350612262
1.52600000000000,0.981760372896334
1.52700000000000,1.00707820001790
1.52800000000000,1.02599785179789
1.52900000000000,1.03824112739659
1.53000000000000,1.04365281083226
1.53100000000000,1.04220500658495
1.53200000000000,1.03399849632924
1.53300000000000,1.01926108057326
1.53400000000000,0.998342942619282
1.53500000000000,0.971709144989852
1.53600000000000,0.939929438497317
1.53700000000000,0.903665629748651
1.53800000000000,0.863656812460820
1.53900000000000,0.820702820047726
1.54000000000000,0.775646300247952
1.54100000000000,0.729353846029749
1.54200000000000,0.682696639811628
1.54300000000000,0.636531079616131
1.54400000000000,0.591679855845140
1.54500000000000,0.548913935929166
1.54600000000000,0.508935891441707
1.54700000000000,0.472364968943378
1.54800000000000,0.439724262649878
1.54900000000000,0.411430295067902
1.55000000000000,0.387785252292476
1.55100000000000,0.368972055173835
1.55200000000000,0.355052377653424
1.55300000000000,0.345967650959802
1.55400000000000,0.341543018833283
1.55500000000000,0.341494136323906
1.55600000000000,0.345436634768612
1.55700000000000,0.352898010022515
1.55800000000000,0.363331631508402
1.55900000000000,0.376132517623480
1.56000000000000,0.390654479782455
1.56100000000000,0.406228203946506
1.56200000000000,0.422179815709494
1.56300000000000,0.437849463446490
1.56400000000000,0.452609453958510
1.56500000000000,0.465881486471244
1.56600000000000,0.477152553482156
1.56700000000000,0.485989110239926
1.56800000000000,0.492049157762127
1.56900000000000,0.495091936186349
1.57000000000000,0.494984984628213
1.57100000000000,0.491708389121735
1.57200000000000,0.485356110031303
1.57300000000000,0.476134352828271
1.57400000000000,0.464357019531730
1.57500000000000,0.450438350612255
1.57600000000000,0.434882936961539
1.57700000000000,0.418273346919099
1.57800000000000,0.401255672706454
1.57900000000000,0.384523352485870
1.58000000000000,0.368799667354439
1.58100000000000,0.354819345842519
1.58200000000000,0.343309731085648
1.58300000000000,0.334971977222996
1.58400000000000,0.330462741460024
1.58500000000000,0.330376826619078
1.58600000000000,0.335231206172065
1.58700000000000,0.345450830265165
1.58800000000000,0.361356567927889
1.58900000000000,0.383155588572993
1.59000000000000,0.410934426319786
1.59100000000000,0.444654905076467
1.59200000000000,0.484153032311030
1.59300000000000,0.529140896745655
1.59400000000000,0.579211531617135
1.59500000000000,0.633846632463464
1.59600000000000,0.692426948415691
1.59700000000000,0.754245100413104
1.59800000000000,0.818520520235726
1.59900000000000,0.884416152222037
1.60000000000000,0.951056516295155
1.60100000000000,1.01754669751935
1.60200000000000,1.08299180467452
1.60300000000000,1.14651642882685
1.60400000000000,1.20728363287420
1.60500000000000,1.26451301455341
1.60600000000000,1.31749740813200
1.60700000000000,1.36561782340678
1.60800000000000,1.40835626387809
1.60900000000000,1.44530611799277
1.61000000000000,1.47617987687493
1.61100000000000,1.50081399752257
1.61200000000000,1.51917080043124
1.61300000000000,1.53133736328629
1.61400000000000,1.53752144595953
1.61500000000000,1.53804455473926
1.61600000000000,1.53333232372951
1.61700000000000,1.52390245695114
1.61800000000000,1.51035053425117
1.61900000000000,1.49333403621278
1.62000000000000,1.47355498657585
1.62100000000000,1.45174164416229
1.62200000000000,1.42862969912994
1.62300000000000,1.40494343999263
1.62400000000000,1.38137735795946
1.62500000000000,1.35857864376269
1.62600000000000,1.33713100954296
1.62700000000000,1.31754023510287
1.62800000000000,1.30022179474590
1.62900000000000,1.28549086905131
1.63000000000000,1.27355498657585
1.63100000000000,1.26450947508571
1.63200000000000,1.25833583211715
1.63300000000000,1.25490305216556
1.63400000000000,1.25397187439603
1.63500000000000,1.25520184226464
1.63600000000000,1.25816099662605
1.63700000000000,1.26233795850071
1.63800000000000,1.26715609829723
1.63900000000000,1.27198943639551
1.64000000000000,1.27617987687493
1.64100000000000,1.27905534288180
1.64200000000000,1.27994835949404
1.64300000000000,1.27821461851703
1.64400000000000,1.27325105971550
1.64500000000000,1.26451301455341
1.64600000000000,1.25152998129070
1.64700000000000,1.23391963371662
1.64800000000000,1.21139970905856
1.64900000000000,1.18379747263033
1.65000000000000,1.15105651629515
1.65100000000000,1.11324071334911
1.65200000000000,1.07053522236974
1.65300000000000,1.02324450519869
1.65400000000000,0.971787397749176
1.65500000000000,0.916689344938089
1.65600000000000,0.858571980950605
1.65700000000000,0.798140301531240
1.65800000000000,0.736167734445039
1.65900000000000,0.673479466203540
1.66000000000000,0.610934426319778
1.66100000000000,0.549406363683981
1.66200000000000,0.489764472311926
1.66300000000000,0.432854035154931
1.66400000000000,0.379477554588555
1.66500000000000,0.330376826619082
1.66600000000000,0.286216393043534
1.66700000000000,0.247568772333228
1.66800000000000,0.214901826701617
1.66900000000000,0.188568570731538
1.67000000000000,0.168799667354441
1.67100000000000,0.155698791358799
1.67200000000000,0.149240970572439
1.67300000000000,0.149273942133515
1.67400000000000,0.155522487628058
1.67500000000000,0.167595638137642
1.67600000000000,0.184996570198244
1.67700000000000,0.207134948042692
1.67800000000000,0.233341407897288
1.67900000000000,0.262883827994662
1.68000000000000,0.294984984628214
1.68100000000000,0.328841161075368
1.68200000000000,0.363641253378080
1.68300000000000,0.398585905350160
1.68400000000000,0.432906205065658
1.68500000000000,0.465881486471251
1.68600000000000,0.496855802374994
1.68700000000000,0.525252668336257
1.68800000000000,0.550587720093535
1.68900000000000,0.572478979057486
1.69000000000000,0.590654479782452
1.69100000000000,0.604957078750556
